
414564
438652
438652
152857
393770
447758
361767
447758
89629
382035
231435
71196
382035
339525
64258
339525
213486
355130
355130
75401
332662
249277
332662
646954
1608032
1957627
2226411
393742
263933
79715
345254
345254
1396372
4695448
2734710
2152265
319600
329819
416299
366663
366663
257767
64886
330793
95736
251364
372417
60233
225588
340288
340288
479537
69899
479537
323659
376461
462701
96621
376461
75950
477286
435276
477286
338328
71783
309688
338328
371533
478014
371533
371533
399642
478014
475417
469194
433814
68850
228176
387314
199984
541899
376213
424670
460907
460907
90706
460637
433214
104464
380080
433214
462475
113304
462475
391226
463763
534768
462817
556891
556891
109489
113823
392957
499759
392957
370175
373540
417952
476649
476649
95559
417749
417749
372716
334930
76615
324723
334930
350232
457805
266274
415085
72043
413421
348779
313269
62622
348779
415085
290109
60160
205705
290109
484375
411613
484375
118507
93355
415464
448250
448250
473075
90271
447537
473075
430071
500728
105400
500728
471622
471622
123144
429468
417304
454107
475261
343923
403861
344776
452529
96841
70721
473075
302915
473075
618658
84105
438673
618658
485258
70273
296314
485258
139760
538138
488074
538138
403964
351422
351422
81268
310332
288219
62591
460776
332873
72664
332873
218567
460776
385771
492534
478069
445689
436107
98075
360289
341535
360289
285780
285780
181584
68722
102061
474438
685873
685873
378803
446402
443203
85741
303216
435127
445202
358168
358168
223062
72995
51892
149741
329660
213240
456112
456112
71560
264225
528809
406496
640697
96222
640697
395562
344701
177796
258934
48670
218338
199083
209122
284872
251336
201038
239369
267844
153012
188087
223355
125653
223355
340413
439912
439912
95115
458504
132019
474973
474973
387636
234321
146345
73969
146345
372041
800814
309201
466759
409884
118769
459017
409884
422673
482983
124758
24962
41489
227532
2729212
432390
420958
102526
432390
96583
506059
316053
506059
382228
91677
392429
382228
280835
61030
280835
229912
38400
154939
207415
207415
500162
351663
318125
447361
84524
450240
418297
418297
77584
269977
49920
363812
231120
363812
97489
434923
373691
434923
392198
392198
346719
392198
447452
92941
457518
447452
444727
435858
94005
435858
387003
359085
90763
328490
359085
643923
641912
646089
643390
376023
647740
647740
98177
812928
100152
538449
812928
463668
476563
268716
276056
164635
164213
56754
55423
229138
224359
164213
180237
180382
393215
247240
393215
74932
439662
361556
100562
439662
397245
82333
370382
397245
436466
119836
374526
436466
289584
82809
362506
362506
313634
465042
92556
480414
480414
404940
482740
413802
369970
319701
400283
413123
391422
426547
99499
394351
377882
394351
409055
465678
465678
514021
486211
511046
481751
377027
342107
102390
342107
438328
435249
493800
100771
493800
449694
114103
392003
449694
485164
433113
83177
485164
328312
117761
339820
339820
297660
71915
491645
491645
351073
430419
88608
363923
411491
275174
364981
394311
423356
395371
409986
509912
482100
507395
478283
167459
170871
426718
690358
690358
95217
107343
778520
778520
492949
524867
434785
308090
106476
472192
412136
394222
319026
316977
302917
299099
509912
482100
507188
478426
388258
432836
505313
477792
388780
432442
85897
349115
253075
349115
365431
460020
395732
73626
419320
258320
419320
84795
373323
380383
380383
92568
447263
447263
412094
93759
347569
486043
486043
78014
78014
78014
22540
285124
253706
16881
19605
258566
181113
18461
17649
235263
16526
223357
21633
266604
265231
42827
20620
281120
275722
19515
269569
19718
18942
204043
14244
185221
472488
127185
396202
396202
86138
428619
246294
428619
140674
12781
163530
32596
247400
489851
423822
370660
423822
126646
206711
375946
430350
93191
391265
370693
391265
380244
417747
105175
380244
125883
467954
391793
379401
73002
75507
81110
364765
558093
558093
364522
37095
637784
637784
375609
478608
213329
299970
427913
68187
474490
468224
358545
475367
474490
445589
411754
95984
393421
411754
476768
72723
274408
476768
92349
379401
379401
318530
463308
94249
463308
413581
451744
474264
94904
451744
55908
56042
56234
56116
320814
365179
365179
93254
336764
93505
505257
505257
100125
487284
446201
487284
376274
113284
392581
376274
499786
72387
292887
499786
326835
336029
47281
150258
135663
249743
